cell_id,cell_type
465,Mammary_Gland.10X_P7_12_B.cell.94
466,Mammary_Gland.10X_P7_12_B.cell.94
467,Mammary_Gland.10X_P7_12_B.cell.94
468,Mammary_Gland.10X_P7_12_B.cell.94
469,Mammary_Gland.10X_P7_12_B.cell.94
470,Mammary_Gland.10X_P7_12_B.cell.94
471,Mammary_Gland.10X_P7_12_B.cell.94
472,Mammary_Gland.10X_P7_12_B.cell.94
473,Mammary_Gland.10X_P7_12_B.cell.94
474,Mammary_Gland.10X_P7_12_B.cell.94
475,Mammary_Gland.10X_P7_12_B.cell.94
476,Mammary_Gland.10X_P7_12_B.cell.94
477,Mammary_Gland.10X_P7_12_B.cell.94
478,Mammary_Gland.10X_P7_12_B.cell.94
479,Mammary_Gland.10X_P7_12_B.cell.94
480,Mammary_Gland.10X_P7_12_B.cell.94
481,Mammary_Gland.10X_P7_12_B.cell.94
482,Mammary_Gland.10X_P7_12_B.cell.94
483,Mammary_Gland.10X_P7_12_B.cell.94
484,Mammary_Gland.10X_P7_12_B.cell.94
485,Mammary_Gland.10X_P7_12_B.cell.94
486,Mammary_Gland.10X_P7_12_B.cell.94
487,Mammary_Gland.10X_P7_12_B.cell.94
488,Mammary_Gland.10X_P7_12_B.cell.94
489,Mammary_Gland.10X_P7_12_B.cell.94
490,Mammary_Gland.10X_P7_12_B.cell.94
491,Mammary_Gland.10X_P7_12_B.cell.94
492,Mammary_Gland.10X_P7_12_B.cell.94
493,Mammary_Gland.10X_P7_12_B.cell.94
494,Mammary_Gland.10X_P7_12_B.cell.94
495,Mammary_Gland.10X_P7_12_B.cell.94
496,Mammary_Gland.10X_P7_12_B.cell.94
497,Mammary_Gland.10X_P7_12_B.cell.94
498,Mammary_Gland.10X_P7_12_B.cell.94
499,Mammary_Gland.10X_P7_12_B.cell.94
500,Mammary_Gland.10X_P7_12_B.cell.94
501,Mammary_Gland.10X_P7_12_B.cell.94
502,Mammary_Gland.10X_P7_12_B.cell.94
503,Mammary_Gland.10X_P7_12_B.cell.94
504,Mammary_Gland.10X_P7_12_B.cell.94
505,Mammary_Gland.10X_P7_12_B.cell.94
506,Mammary_Gland.10X_P7_13_basal.cell.9
507,Mammary_Gland.10X_P7_13_basal.cell.9
508,Mammary_Gland.10X_P7_13_basal.cell.9
509,Mammary_Gland.10X_P7_13_basal.cell.9
510,Mammary_Gland.10X_P7_13_basal.cell.9
511,Mammary_Gland.10X_P7_13_basal.cell.9
512,Mammary_Gland.10X_P7_13_basal.cell.9
513,Mammary_Gland.10X_P7_13_basal.cell.9
514,Mammary_Gland.10X_P7_13_basal.cell.9
515,Mammary_Gland.10X_P7_13_basal.cell.9
516,Mammary_Gland.10X_P7_13_basal.cell.9
517,Mammary_Gland.10X_P7_13_basal.cell.9
518,Mammary_Gland.10X_P7_13_basal.cell.9
519,Mammary_Gland.10X_P7_13_basal.cell.9
520,Mammary_Gland.10X_P7_13_basal.cell.9
521,Mammary_Gland.10X_P7_13_basal.cell.9
522,Mammary_Gland.10X_P7_13_basal.cell.9
523,Mammary_Gland.10X_P7_13_basal.cell.9
524,Mammary_Gland.10X_P7_13_basal.cell.9
525,Mammary_Gland.10X_P7_13_basal.cell.9
526,Mammary_Gland.10X_P7_13_basal.cell.9
527,Mammary_Gland.10X_P7_13_basal.cell.9
528,Mammary_Gland.10X_P7_13_basal.cell.9
529,Mammary_Gland.10X_P7_13_basal.cell.9
530,Mammary_Gland.10X_P7_13_basal.cell.9
531,Mammary_Gland.10X_P7_13_basal.cell.9
532,Mammary_Gland.10X_P7_13_basal.cell.9
533,Mammary_Gland.10X_P7_13_basal.cell.9
534,Mammary_Gland.10X_P7_13_basal.cell.9
535,Mammary_Gland.10X_P7_13_basal.cell.9
536,Mammary_Gland.10X_P7_13_basal.cell.9
537,Mammary_Gland.10X_P7_13_basal.cell.9
538,Mammary_Gland.10X_P7_13_basal.cell.9
539,Mammary_Gland.10X_P7_13_basal.cell.9
540,Mammary_Gland.10X_P7_13_basal.cell.9
541,Mammary_Gland.10X_P7_13_basal.cell.9
542,Mammary_Gland.10X_P7_13_basal.cell.9
543,Mammary_Gland.10X_P7_13_basal.cell.9
544,Mammary_Gland.10X_P7_13_basal.cell.9
545,Mammary_Gland.10X_P7_13_basal.cell.9
546,Mammary_Gland.10X_P7_13_basal.cell.9
547,Mammary_Gland.10X_P7_13_basal.cell.9
548,Mammary_Gland.10X_P7_13_basal.cell.9
549,Mammary_Gland.10X_P7_13_basal.cell.9
550,Mammary_Gland.10X_P7_13_basal.cell.9
551,Mammary_Gland.10X_P7_13_basal.cell.9
552,Mammary_Gland.10X_P7_13_basal.cell.9
553,Mammary_Gland.10X_P7_13_basal.cell.9
554,Mammary_Gland.10X_P7_13_basal.cell.9
555,Mammary_Gland.10X_P7_13_basal.cell.9
556,Mammary_Gland.10X_P7_13_basal.cell.9
557,Mammary_Gland.10X_P7_13_basal.cell.9
558,Mammary_Gland.10X_P7_13_basal.cell.9
559,Mammary_Gland.10X_P7_13_basal.cell.9
560,Mammary_Gland.10X_P7_13_basal.cell.9
561,Mammary_Gland.10X_P7_13_basal.cell.9
562,Mammary_Gland.10X_P7_13_basal.cell.9
563,Mammary_Gland.10X_P7_13_basal.cell.9
564,Mammary_Gland.10X_P7_13_basal.cell.9
565,Mammary_Gland.10X_P7_13_basal.cell.9
566,Mammary_Gland.10X_P7_13_basal.cell.9
567,Mammary_Gland.10X_P7_13_basal.cell.9
568,Mammary_Gland.10X_P7_13_basal.cell.9
569,Mammary_Gland.10X_P7_13_basal.cell.9
570,Mammary_Gland.10X_P7_13_basal.cell.9
571,Mammary_Gland.10X_P7_13_basal.cell.9
572,Mammary_Gland.10X_P7_13_basal.cell.9
573,Mammary_Gland.10X_P7_13_basal.cell.9
574,Mammary_Gland.10X_P7_13_basal.cell.9
575,Mammary_Gland.10X_P7_13_basal.cell.9
576,Mammary_Gland.10X_P7_13_basal.cell.9
577,Mammary_Gland.10X_P7_13_basal.cell.9
578,Mammary_Gland.10X_P7_13_basal.cell.9
579,Mammary_Gland.10X_P7_13_basal.cell.9
580,Mammary_Gland.10X_P7_13_basal.cell.9
581,Mammary_Gland.10X_P7_13_basal.cell.9
582,Mammary_Gland.10X_P7_13_basal.cell.9
583,Mammary_Gland.10X_P7_13_basal.cell.9
584,Mammary_Gland.10X_P7_13_basal.cell.9
585,Mammary_Gland.10X_P7_13_basal.cell.9
586,Mammary_Gland.10X_P7_13_basal.cell.9
587,Mammary_Gland.10X_P7_13_basal.cell.9
588,Mammary_Gland.10X_P7_13_basal.cell.9
589,Mammary_Gland.10X_P7_13_basal.cell.9
590,Mammary_Gland.10X_P7_13_basal.cell.9
591,Mammary_Gland.10X_P7_13_basal.cell.9
592,Mammary_Gland.10X_P7_13_basal.cell.9
593,Mammary_Gland.10X_P7_13_basal.cell.9
594,Mammary_Gland.10X_P7_13_basal.cell.9
595,Mammary_Gland.10X_P7_13_basal.cell.9
596,Mammary_Gland.10X_P7_13_basal.cell.9
597,Mammary_Gland.10X_P7_13_basal.cell.9
598,Mammary_Gland.10X_P7_13_basal.cell.9
599,Mammary_Gland.10X_P7_13_basal.cell.9
600,Mammary_Gland.10X_P7_13_basal.cell.9
601,Mammary_Gland.10X_P7_13_basal.cell.9
602,Mammary_Gland.10X_P7_13_basal.cell.9
603,Mammary_Gland.10X_P7_13_basal.cell.9
604,Mammary_Gland.10X_P7_13_basal.cell.9
605,Mammary_Gland.10X_P7_13_basal.cell.9
606,Mammary_Gland.10X_P7_13_basal.cell.9
607,Mammary_Gland.10X_P7_13_basal.cell.9
608,Mammary_Gland.10X_P7_13_macrophage.60
609,Mammary_Gland.10X_P7_13_macrophage.60
610,Mammary_Gland.10X_P7_13_macrophage.60
611,Mammary_Gland.10X_P7_13_macrophage.60
612,Mammary_Gland.10X_P7_13_macrophage.60
613,Mammary_Gland.10X_P7_13_macrophage.60
614,Mammary_Gland.10X_P7_13_macrophage.60
615,Mammary_Gland.10X_P7_13_macrophage.60
616,Mammary_Gland.10X_P7_13_macrophage.60
617,Mammary_Gland.10X_P7_13_macrophage.60
618,Mammary_Gland.10X_P7_13_macrophage.60
619,Mammary_Gland.10X_P7_13_macrophage.60
620,Mammary_Gland.10X_P7_13_macrophage.60
621,Mammary_Gland.10X_P7_13_macrophage.60
622,Mammary_Gland.10X_P7_13_macrophage.60
623,Mammary_Gland.10X_P7_13_macrophage.60
624,Mammary_Gland.10X_P7_13_macrophage.60
625,Mammary_Gland.10X_P7_13_macrophage.60
626,Mammary_Gland.10X_P7_13_macrophage.60
627,Mammary_Gland.10X_P7_13_macrophage.60
628,Mammary_Gland.10X_P7_13_macrophage.60
629,Mammary_Gland.10X_P7_13_macrophage.60
630,Mammary_Gland.10X_P7_13_macrophage.60
631,Mammary_Gland.10X_P7_13_macrophage.60
632,Mammary_Gland.10X_P7_13_macrophage.60
633,Mammary_Gland.10X_P7_13_macrophage.60
634,Mammary_Gland.10X_P7_13_macrophage.60
635,Mammary_Gland.10X_P7_13_macrophage.60
636,Mammary_Gland.10X_P7_13_macrophage.60
637,Mammary_Gland.10X_P7_13_macrophage.60
638,Mammary_Gland.10X_P7_13_macrophage.60
639,Mammary_Gland.10X_P7_13_macrophage.60
640,Mammary_Gland.10X_P7_13_macrophage.60
641,Mammary_Gland.10X_P7_13_macrophage.60
642,Mammary_Gland.10X_P7_13_macrophage.60
643,Mammary_Gland.10X_P7_13_macrophage.60
644,Mammary_Gland.10X_P7_13_macrophage.60
645,Mammary_Gland.10X_P7_13_macrophage.60
646,Mammary_Gland.10X_P7_13_macrophage.60
647,Mammary_Gland.10X_P7_13_macrophage.60
648,Mammary_Gland.10X_P7_13_macrophage.60
649,Mammary_Gland.10X_P7_13_macrophage.60
650,Mammary_Gland.10X_P7_13_macrophage.60
651,Mammary_Gland.10X_P7_13_macrophage.60
652,Mammary_Gland.10X_P7_13_macrophage.60
653,Mammary_Gland.10X_P7_13_macrophage.60
654,Mammary_Gland.10X_P7_13_macrophage.60
655,Mammary_Gland.10X_P7_13_macrophage.60
656,Mammary_Gland.10X_P7_13_macrophage.60
657,Mammary_Gland.10X_P7_13_macrophage.60
658,Mammary_Gland.10X_P7_13_macrophage.60
659,Mammary_Gland.10X_P7_13_macrophage.60
660,Mammary_Gland.10X_P7_13_macrophage.60
661,Mammary_Gland.10X_P7_13_macrophage.60
662,Mammary_Gland.10X_P7_13_macrophage.60
663,Mammary_Gland.10X_P7_13_macrophage.60
664,Mammary_Gland.10X_P7_13_macrophage.60
665,Mammary_Gland.10X_P7_13_macrophage.60
666,Mammary_Gland.10X_P7_13_macrophage.60
667,Mammary_Gland.10X_P7_13_macrophage.60
668,Mammary_Gland.10X_P7_13_macrophage.60
669,Mammary_Gland.10X_P7_13_macrophage.60
670,Mammary_Gland.10X_P7_13_macrophage.60
671,Mammary_Gland.10X_P7_13_macrophage.60
672,Mammary_Gland.10X_P7_13_macrophage.60
673,Mammary_Gland.10X_P7_13_macrophage.60
674,Mammary_Gland.10X_P7_13_macrophage.60
675,Mammary_Gland.10X_P7_13_macrophage.60
676,Mammary_Gland.10X_P7_13_macrophage.60
677,Mammary_Gland.10X_P7_13_macrophage.60
678,Mammary_Gland.10X_P7_13_macrophage.60
679,Mammary_Gland.10X_P7_13_macrophage.60
680,Mammary_Gland.10X_P7_13_macrophage.60
681,Mammary_Gland.10X_P7_13_macrophage.60
682,Mammary_Gland.10X_P7_13_macrophage.60
683,Mammary_Gland.10X_P7_13_macrophage.60
684,Mammary_Gland.10X_P7_13_macrophage.60
685,Mammary_Gland.10X_P7_13_macrophage.60
686,Mammary_Gland.10X_P7_13_macrophage.60
687,Mammary_Gland.10X_P7_13_macrophage.60
688,Mammary_Gland.10X_P7_13_macrophage.60
689,Mammary_Gland.10X_P7_13_macrophage.60
690,Mammary_Gland.10X_P7_13_macrophage.60
691,Mammary_Gland.10X_P7_13_macrophage.60
692,Mammary_Gland.10X_P7_13_macrophage.60
693,Mammary_Gland.10X_P7_13_macrophage.60
694,Mammary_Gland.10X_P7_13_macrophage.60
695,Mammary_Gland.10X_P7_13_macrophage.60
696,Mammary_Gland.10X_P7_13_macrophage.60
697,Mammary_Gland.10X_P7_13_macrophage.60
698,Mammary_Gland.10X_P7_13_macrophage.60
699,Mammary_Gland.10X_P7_13_macrophage.60
700,Mammary_Gland.10X_P7_13_macrophage.60
701,Mammary_Gland.10X_P7_13_macrophage.60
702,Mammary_Gland.10X_P7_13_macrophage.60
703,Mammary_Gland.10X_P7_13_macrophage.60
704,Mammary_Gland.10X_P7_13_macrophage.60
705,Mammary_Gland.10X_P7_13_macrophage.60
706,Mammary_Gland.10X_P7_13_macrophage.60
707,Mammary_Gland.10X_P7_13_macrophage.60
708,Mammary_Gland.10X_P7_13_macrophage.60
709,Mammary_Gland.10X_P7_13_macrophage.60
710,Mammary_Gland.10X_P7_13_macrophage.60
711,Mammary_Gland.10X_P7_13_macrophage.60
712,Mammary_Gland.10X_P7_13_macrophage.60
713,Mammary_Gland.10X_P7_13_macrophage.60
714,Mammary_Gland.10X_P7_13_macrophage.60
715,Mammary_Gland.10X_P7_13_macrophage.60
716,Marrow.10X_P7_2_promonocyte.91
717,Marrow.10X_P7_2_promonocyte.91
718,Marrow.10X_P7_2_promonocyte.91
719,Marrow.10X_P7_2_promonocyte.91
720,Marrow.10X_P7_2_promonocyte.91
721,Marrow.10X_P7_2_promonocyte.91
722,Marrow.10X_P7_2_promonocyte.91
723,Marrow.10X_P7_2_promonocyte.91
724,Marrow.10X_P7_2_promonocyte.91
725,Marrow.10X_P7_2_promonocyte.91
726,Marrow.10X_P7_2_promonocyte.91
727,Marrow.10X_P7_2_promonocyte.91
728,Marrow.10X_P7_2_promonocyte.91
729,Marrow.10X_P7_2_promonocyte.91
730,Marrow.10X_P7_2_promonocyte.91
731,Marrow.10X_P7_2_promonocyte.91
732,Marrow.10X_P7_2_promonocyte.91
733,Marrow.10X_P7_2_promonocyte.91
734,Marrow.10X_P7_2_promonocyte.91
735,Marrow.10X_P7_2_promonocyte.91
736,Marrow.10X_P7_2_promonocyte.91
737,Marrow.10X_P7_2_promonocyte.91
738,Marrow.10X_P7_2_promonocyte.91
739,Marrow.10X_P7_2_promonocyte.91
740,Marrow.10X_P7_2_promonocyte.91
741,Marrow.10X_P7_2_promonocyte.91
742,Marrow.10X_P7_2_promonocyte.91
743,Marrow.10X_P7_2_promonocyte.91
744,Marrow.10X_P7_2_promonocyte.91
745,Marrow.10X_P7_2_promonocyte.91
746,Marrow.10X_P7_2_promonocyte.91
747,Marrow.10X_P7_2_promonocyte.91
748,Marrow.10X_P7_2_promonocyte.91
749,Marrow.10X_P7_2_promonocyte.91
750,Marrow.10X_P7_2_promonocyte.91
751,Marrow.10X_P7_2_promonocyte.91
752,Marrow.10X_P7_2_promonocyte.91
753,Marrow.10X_P7_2_promonocyte.91
754,Marrow.10X_P7_2_promonocyte.91
755,Marrow.10X_P7_2_promonocyte.91
756,Marrow.10X_P7_2_promonocyte.91
757,Marrow.10X_P7_2_promonocyte.91
758,Marrow.10X_P7_2_promonocyte.91
759,Marrow.10X_P7_2_promonocyte.91
760,Marrow.10X_P7_2_promonocyte.91
761,Marrow.10X_P7_2_promonocyte.91
762,Marrow.10X_P7_2_promonocyte.91
763,Marrow.10X_P7_2_promonocyte.91
764,Marrow.10X_P7_2_promonocyte.91
765,Marrow.10X_P7_2_promonocyte.91
766,Marrow.10X_P7_2_promonocyte.91
767,Marrow.10X_P7_2_promonocyte.91
768,Marrow.10X_P7_2_promonocyte.91
769,Marrow.10X_P7_2_promonocyte.91
770,Marrow.10X_P7_2_promonocyte.91
771,Marrow.10X_P7_2_promonocyte.91
772,Marrow.10X_P7_2_promonocyte.91
773,Marrow.10X_P7_2_promonocyte.91
774,Marrow.10X_P7_2_promonocyte.91
775,Marrow.10X_P7_2_promonocyte.91
776,Marrow.10X_P7_2_promonocyte.91
777,Marrow.10X_P7_2_promonocyte.91
778,Marrow.10X_P7_2_promonocyte.91
779,Marrow.10X_P7_2_promonocyte.91
780,Marrow.10X_P7_2_promonocyte.91
781,Marrow.10X_P7_2_promonocyte.91
782,Marrow.10X_P7_2_promonocyte.91
783,Marrow.10X_P7_2_promonocyte.91
784,Marrow.10X_P7_2_promonocyte.91
785,Marrow.10X_P7_2_promonocyte.91
786,Marrow.10X_P7_2_promonocyte.91
787,Marrow.10X_P7_2_promonocyte.91
788,Marrow.10X_P7_2_promonocyte.91
789,Marrow.10X_P7_2_promonocyte.91
790,Marrow.10X_P7_2_promonocyte.91
791,Marrow.10X_P7_2_promonocyte.91
792,Marrow.10X_P7_2_promonocyte.91
793,Marrow.10X_P7_2_promonocyte.91
794,Marrow.10X_P7_2_promonocyte.91
795,Marrow.10X_P7_2_promonocyte.91
796,Marrow.10X_P7_2_promonocyte.91
797,Marrow.10X_P7_2_promonocyte.91
798,Marrow.10X_P7_2_promonocyte.91
799,Marrow.10X_P7_2_promonocyte.91
800,Marrow.10X_P7_2_promonocyte.91
801,Marrow.10X_P7_2_promonocyte.91
802,Marrow.10X_P7_2_promonocyte.91
803,Marrow.10X_P7_2_promonocyte.91
804,Marrow.10X_P7_2_promonocyte.91
805,Marrow.10X_P7_2_promonocyte.91
806,Marrow.10X_P7_2_promonocyte.91
807,Marrow.10X_P7_2_promonocyte.91
808,Marrow.10X_P7_2_promonocyte.91
809,Marrow.10X_P7_2_promonocyte.91
810,Marrow.10X_P7_2_promonocyte.91
811,Marrow.10X_P7_2_promonocyte.91
812,Marrow.10X_P7_2_promonocyte.91
813,Spleen.10X_P7_6_natural.killer.cell.132
814,Spleen.10X_P7_6_natural.killer.cell.132
815,Spleen.10X_P7_6_natural.killer.cell.132
816,Spleen.10X_P7_6_natural.killer.cell.132
817,Spleen.10X_P7_6_natural.killer.cell.132
818,Spleen.10X_P7_6_natural.killer.cell.132
819,Spleen.10X_P7_6_natural.killer.cell.132
820,Spleen.10X_P7_6_natural.killer.cell.132
821,Spleen.10X_P7_6_natural.killer.cell.132
822,Spleen.10X_P7_6_natural.killer.cell.132
823,Spleen.10X_P7_6_natural.killer.cell.132
824,Spleen.10X_P7_6_natural.killer.cell.132
825,Spleen.10X_P7_6_natural.killer.cell.132
826,Spleen.10X_P7_6_natural.killer.cell.132
827,Spleen.10X_P7_6_natural.killer.cell.132
828,Spleen.10X_P7_6_natural.killer.cell.132
829,Spleen.10X_P7_6_natural.killer.cell.132
830,Spleen.10X_P7_6_natural.killer.cell.132
831,Spleen.10X_P7_6_natural.killer.cell.132
832,Spleen.10X_P7_6_natural.killer.cell.132
833,Spleen.10X_P7_6_natural.killer.cell.132
834,Spleen.10X_P7_6_natural.killer.cell.132
835,Spleen.10X_P7_6_natural.killer.cell.132
836,Spleen.10X_P7_6_natural.killer.cell.132
837,Spleen.10X_P7_6_natural.killer.cell.132
838,Spleen.10X_P7_6_natural.killer.cell.132
839,Spleen.10X_P7_6_natural.killer.cell.132
840,Spleen.10X_P7_6_natural.killer.cell.132
841,Spleen.10X_P7_6_natural.killer.cell.132
842,Spleen.10X_P7_6_natural.killer.cell.132
843,Spleen.10X_P7_6_natural.killer.cell.132
844,Spleen.10X_P7_6_natural.killer.cell.132
845,Spleen.10X_P7_6_natural.killer.cell.132
846,Spleen.10X_P7_6_natural.killer.cell.132
847,Spleen.10X_P7_6_natural.killer.cell.132
848,Spleen.10X_P7_6_natural.killer.cell.132
849,Spleen.10X_P7_6_natural.killer.cell.132
850,Spleen.10X_P7_6_natural.killer.cell.132
851,Spleen.10X_P7_6_natural.killer.cell.132
852,Spleen.10X_P7_6_natural.killer.cell.132
853,Spleen.10X_P7_6_natural.killer.cell.132
854,Spleen.10X_P7_6_natural.killer.cell.132
855,Spleen.10X_P7_6_natural.killer.cell.132
856,Spleen.10X_P7_6_natural.killer.cell.132
857,Spleen.10X_P7_6_natural.killer.cell.132
858,Spleen.10X_P7_6_natural.killer.cell.132
859,Spleen.10X_P7_6_natural.killer.cell.132
860,Spleen.10X_P7_6_natural.killer.cell.132
861,Spleen.10X_P7_6_natural.killer.cell.132
862,Spleen.10X_P7_6_natural.killer.cell.132
863,Spleen.10X_P7_6_natural.killer.cell.132
864,Spleen.10X_P7_6_natural.killer.cell.132
865,Spleen.10X_P7_6_natural.killer.cell.132
866,Spleen.10X_P7_6_natural.killer.cell.132
867,Spleen.10X_P7_6_natural.killer.cell.132
868,Spleen.10X_P7_6_natural.killer.cell.132
869,Spleen.10X_P7_6_natural.killer.cell.132
870,Spleen.10X_P7_6_natural.killer.cell.132
871,Spleen.10X_P7_6_natural.killer.cell.132
872,Spleen.10X_P7_6_natural.killer.cell.132
873,Spleen.10X_P7_6_natural.killer.cell.132
874,Spleen.10X_P7_6_natural.killer.cell.132
875,Spleen.10X_P7_6_natural.killer.cell.132
876,Spleen.10X_P7_6_natural.killer.cell.132
877,Spleen.10X_P7_6_natural.killer.cell.132
878,Spleen.10X_P7_6_natural.killer.cell.132
879,Spleen.10X_P7_6_natural.killer.cell.132
880,Spleen.10X_P7_6_natural.killer.cell.132
881,Spleen.10X_P7_6_natural.killer.cell.132
882,Spleen.10X_P7_6_natural.killer.cell.132
883,Spleen.10X_P7_6_natural.killer.cell.132
884,Spleen.10X_P7_6_natural.killer.cell.132
885,Spleen.10X_P7_6_natural.killer.cell.132
886,Spleen.10X_P7_6_natural.killer.cell.132
887,Spleen.10X_P7_6_natural.killer.cell.132
888,Spleen.10X_P7_6_natural.killer.cell.132
889,Spleen.10X_P7_6_natural.killer.cell.132
890,Spleen.10X_P7_6_natural.killer.cell.132
891,Spleen.10X_P7_6_natural.killer.cell.132
892,Spleen.10X_P7_6_natural.killer.cell.132
893,Spleen.10X_P7_6_natural.killer.cell.132
894,Spleen.10X_P7_6_natural.killer.cell.132
895,Spleen.10X_P7_6_natural.killer.cell.132
896,Spleen.10X_P7_6_natural.killer.cell.132
897,Spleen.10X_P7_6_natural.killer.cell.132
898,Spleen.10X_P7_6_natural.killer.cell.132
899,Spleen.10X_P7_6_natural.killer.cell.132
900,Spleen.10X_P7_6_natural.killer.cell.132
901,Spleen.10X_P7_6_natural.killer.cell.132
902,Spleen.10X_P7_6_natural.killer.cell.132
903,Spleen.10X_P7_6_natural.killer.cell.132
904,Spleen.10X_P7_6_natural.killer.cell.132
905,Spleen.10X_P7_6_natural.killer.cell.132
906,Spleen.10X_P7_6_natural.killer.cell.132
907,Spleen.10X_P7_6_natural.killer.cell.132
908,Spleen.10X_P7_6_natural.killer.cell.132
909,Spleen.10X_P7_6_natural.killer.cell.132
910,Spleen.10X_P7_6_natural.killer.cell.132
911,Spleen.10X_P7_6_natural.killer.cell.132
912,Trachea.10X_P8_15_endothelial.cell.80
913,Trachea.10X_P8_15_endothelial.cell.80
914,Trachea.10X_P8_15_endothelial.cell.80
915,Trachea.10X_P8_15_endothelial.cell.80
916,Trachea.10X_P8_15_endothelial.cell.80
917,Trachea.10X_P8_15_endothelial.cell.80
918,Trachea.10X_P8_15_endothelial.cell.80
919,Trachea.10X_P8_15_endothelial.cell.80
920,Trachea.10X_P8_15_endothelial.cell.80
921,Trachea.10X_P8_15_endothelial.cell.80
922,Trachea.10X_P8_15_endothelial.cell.80
923,Trachea.10X_P8_15_endothelial.cell.80
924,Trachea.10X_P8_15_endothelial.cell.80
925,Trachea.10X_P8_15_endothelial.cell.80
926,Trachea.10X_P8_15_endothelial.cell.80
927,Trachea.10X_P8_15_endothelial.cell.80
928,Trachea.10X_P8_15_endothelial.cell.80
929,Trachea.10X_P8_15_endothelial.cell.80
930,Trachea.10X_P8_15_endothelial.cell.80
931,Trachea.10X_P8_15_endothelial.cell.80
932,Trachea.10X_P8_15_endothelial.cell.80
933,Trachea.10X_P8_15_endothelial.cell.80
934,Trachea.10X_P8_15_endothelial.cell.80
935,Trachea.10X_P8_15_endothelial.cell.80
936,Trachea.10X_P8_15_endothelial.cell.80
937,Trachea.10X_P8_15_endothelial.cell.80
938,Trachea.10X_P8_15_endothelial.cell.80
939,Trachea.10X_P8_15_endothelial.cell.80
940,Trachea.10X_P8_15_endothelial.cell.80
941,Trachea.10X_P8_15_endothelial.cell.80
942,Trachea.10X_P8_15_endothelial.cell.80
943,Trachea.10X_P8_15_endothelial.cell.80
944,Trachea.10X_P8_15_endothelial.cell.80
945,Trachea.10X_P8_15_endothelial.cell.80
946,Trachea.10X_P8_15_endothelial.cell.80
947,Trachea.10X_P8_15_endothelial.cell.80
948,Trachea.10X_P8_15_endothelial.cell.80
949,Trachea.10X_P8_15_endothelial.cell.80
950,Trachea.10X_P8_15_endothelial.cell.80
951,Trachea.10X_P8_15_endothelial.cell.80
952,Trachea.10X_P8_15_endothelial.cell.80
953,Trachea.10X_P8_15_endothelial.cell.80
954,Trachea.10X_P8_15_endothelial.cell.80
955,Trachea.10X_P8_15_endothelial.cell.80
956,Trachea.10X_P8_15_endothelial.cell.80
957,Trachea.10X_P8_15_endothelial.cell.80
958,Trachea.10X_P8_15_endothelial.cell.80
959,Trachea.10X_P8_15_endothelial.cell.80
960,Trachea.10X_P8_15_endothelial.cell.80
961,Trachea.10X_P8_15_endothelial.cell.80
962,Trachea.10X_P8_15_endothelial.cell.80
963,Trachea.10X_P8_15_endothelial.cell.80
964,Trachea.10X_P8_15_endothelial.cell.80
965,Trachea.10X_P8_15_endothelial.cell.80
966,Trachea.10X_P8_15_endothelial.cell.80
967,Trachea.10X_P8_15_endothelial.cell.80
968,Trachea.10X_P8_15_endothelial.cell.80
969,Trachea.10X_P8_15_endothelial.cell.80
970,Trachea.10X_P8_15_endothelial.cell.80
971,Trachea.10X_P8_15_endothelial.cell.80
972,Trachea.10X_P8_15_endothelial.cell.80
973,Trachea.10X_P8_15_endothelial.cell.80
974,Trachea.10X_P8_15_endothelial.cell.80
975,Trachea.10X_P8_15_endothelial.cell.80
976,Trachea.10X_P8_15_endothelial.cell.80
977,Trachea.10X_P8_15_endothelial.cell.80
978,Trachea.10X_P8_15_endothelial.cell.80
979,Trachea.10X_P8_15_endothelial.cell.80
980,Trachea.10X_P8_15_endothelial.cell.80
981,Trachea.10X_P8_15_endothelial.cell.80
982,Trachea.10X_P8_15_endothelial.cell.80
983,Trachea.10X_P8_15_endothelial.cell.80
984,Trachea.10X_P8_15_endothelial.cell.80
985,Trachea.10X_P8_15_endothelial.cell.80
986,Trachea.10X_P8_15_endothelial.cell.80
987,Trachea.10X_P8_15_endothelial.cell.80
988,Trachea.10X_P8_15_endothelial.cell.80
989,Trachea.10X_P8_15_endothelial.cell.80
990,Trachea.10X_P8_15_endothelial.cell.80
991,Trachea.10X_P8_15_endothelial.cell.80
992,Trachea.10X_P8_15_endothelial.cell.80
993,Trachea.10X_P8_15_endothelial.cell.80
994,Trachea.10X_P8_15_endothelial.cell.80
995,Trachea.10X_P8_15_endothelial.cell.80
996,Trachea.10X_P8_15_endothelial.cell.80
997,Trachea.10X_P8_15_endothelial.cell.80
998,Trachea.10X_P8_15_endothelial.cell.80
999,Trachea.10X_P8_15_endothelial.cell.80
1000,Trachea.10X_P8_15_endothelial.cell.80
1001,Trachea.10X_P8_15_endothelial.cell.80
1002,Trachea.10X_P8_15_endothelial.cell.80
1003,Trachea.10X_P8_15_endothelial.cell.80
1004,Trachea.10X_P8_15_endothelial.cell.80
1005,Trachea.10X_P8_15_endothelial.cell.80
1006,Trachea.10X_P8_15_endothelial.cell.80
1007,Trachea.10X_P8_15_endothelial.cell.80
1008,Trachea.10X_P8_15_endothelial.cell.80
1009,Trachea.10X_P8_15_endothelial.cell.80
1010,Trachea.10X_P8_15_endothelial.cell.80
1011,Trachea.10X_P8_15_endothelial.cell.80
1012,Trachea.10X_P8_15_endothelial.cell.80
